Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
7b761f10-a4e9-4003-9732-2df83b78209f	212	46.70	13.49	56
e260948a-d34a-466a-8c68-8961ac2663ca	267	47.57	7.55	60
71a24428-9d0c-42dc-a205-fec3e625357b	298	46.98	11.11	60
76a400d6-cf96-43a0-9858-ab377183904a	549	46.08	13.71	60
301fee85-1c83-4486-8da7-b9013546bb54	355	46.76	9.44	60
195a9fe9-44d0-4443-a3d7-9f10af3548fd	236	47.46	11.17	60
b0921c95-4272-4760-839c-02e50a151cb5	469	47.12	12.16	60
4b6bde96-70f9-4a2e-a872-7964b4559af4	1153	51.08	6.16	60
3adefb99-55d3-48c3-b712-94fc204579a9	588	47.79	14.42	60
99c7ca37-263b-40fd-863f-9a7671bc198f	265	46.79	12.68	60
9469eeeb-646c-4714-8d71-8aff89e505cc	444	47.30	4.56	34
5164f264-3489-4221-b087-5b45f8afca23	235	47.23	12.05	60
5197571a-38dc-4085-8135-3631a20e5c4d	424	45.28	10.37	60
eafe67b5-c530-4c69-bb09-c9d3f0c40d0a	341	47.80	8.86	60
aaf2f8dc-64c0-4b04-8321-fc3f17e1e422	236	46.61	9.01	60
81da47d1-cf8b-49b1-beb7-d77eb0a2e94e	236	47.46	9.42	60
f2af4b2d-bb50-4376-9594-17ac01cec12e	396	45.71	10.60	60
f1646925-c31b-4dd2-ae6d-24f103851791	236	47.46	12.00	60
0d976faf-9cf8-4a72-9b8c-6f88bf5a8b82	291	46.74	8.61	60
70f5ace1-1150-478e-9452-c552c39d168b	263	46.77	11.10	60
1791e5ff-ff14-4f21-9ba4-d5e67d69d7b6	604	46.85	6.82	60
8b78a446-8a95-428b-8e60-455cc6845492	432	47.69	6.83	60
d64454ea-246e-499a-9b5a-b1d306e004e6	409	46.21	4.41	60
343e4d4a-778e-4181-b9c9-d3a7aad7fe2a	610	44.75	8.47	60
d544d7ef-1839-4417-84d7-3b6216b19971	454	47.14	9.38	60
e2e00915-2530-4f4d-bfeb-f9ac50a833c9	267	48.69	10.71	60
eea8de0a-50c4-4000-abf9-e4456f5aa7eb	349	46.99	10.11	60
431a16c0-e622-46aa-9600-5d9a6826beda	314	47.45	9.17	60
fa61103a-127d-42c8-9e9b-51282ffb08ae	272	47.43	12.03	60
0ac6ab6e-d9af-4adf-8faa-105354a91068	499	45.29	12.44	60
25720fc8-7d7a-43fc-b0e3-9268306083ee	236	47.46	13.71	60
a8ea576d-0620-4192-a1d9-3471b8579cc5	565	45.31	10.65	60
80957f3d-38f2-4205-9ed7-b2542920a34a	236	46.61	14.82	60
889b5337-f28a-4397-900c-1596587a63b3	500	44.80	11.42	60
c3293313-469f-4d5d-abc1-ff8d57da0f58	516	50.00	12.33	60
87ed9abd-daf8-4f45-be8e-aca76675d675	236	47.88	11.58	60
da1c9174-ae80-4123-911d-3fd9ec116533	471	45.86	12.68	60
c2eb73fc-ed6e-41ef-b317-8489ca9ce810	236	47.03	6.46	60
8e3d5efb-fa59-406e-8fcf-c2a5a6b86c78	294	48.30	10.83	41
0f5907d9-0b91-40d3-85e4-60b5d043266e	236	47.46	9.95	60
94d0582a-124b-4880-8ddc-9020023ba4f8	448	46.43	9.87	60
100fef36-8e6b-4d7b-92ee-1610f12f1261	317	47.00	12.62	60
eed3251f-55b5-4aaf-b26d-032dcb30b3a2	232	46.98	14.98	60
86708967-67ec-444f-99c4-c3098a915af4	374	50.27	15.03	60
9fb91c65-2f91-44b3-a95d-8ea565212cbc	946	49.37	7.40	60
ddc1f1a9-62b8-412e-a380-ae5f22419117	531	48.21	7.96	60
fdcf7ecc-871e-4ffc-be10-441326c22b7d	408	49.02	13.90	60
4ec972db-d467-4f53-9e78-1d2bb818abd4	235	46.81	9.69	60
271e3ed1-cf67-4d7e-80ea-a8230d6921a6	233	47.21	10.39	60
5cd0c06f-c41e-430f-833f-7551c08e47ab	236	47.46	10.66	60
a4f2bfc8-7305-4ba9-b0d2-f86ab8c4d458	263	47.53	11.26	60
705abb97-7333-4584-8388-0857d8ca7e61	749	44.06	10.71	60
a389008e-2f35-4a9e-b775-18a0a505b8b1	236	46.61	6.16	60
06a255fe-61a6-48c4-9f75-8911af9293a3	287	47.39	11.05	60
2eba3b0a-12c4-4618-bfe5-bb6f8bca814a	538	46.10	11.39	60
3057062f-5f60-4a2b-8cc5-36be1eca9eb6	314	46.50	22.01	53
a530adbe-cd56-42e6-8f6f-0931c320d6c2	508	46.85	11.83	60
24b19144-8246-4f9c-ae05-4fc8aad37cff	536	46.08	11.65	60
3da61c77-a5cc-4e9e-ba2d-99a5c83e1f70	551	46.64	12.27	37
cf81c1f9-f6b0-4d2d-a16c-4b4b504219e1	815	47.24	9.35	60
55b0d74d-46ae-4a48-a7da-280aacca4fad	425	47.29	7.81	60
26d93049-e027-466a-ba0e-f9e4153634d3	287	47.04	24.05	5
55cdbe4b-fced-45e1-9d9e-e855afe5687e	538	44.80	10.42	60
6863b6e3-d931-492d-9f8f-fc89d07044f9	397	46.60	11.48	60
4917db6a-89ba-4ec2-bc7a-207acd55797f	438	47.03	9.06	60
0c107069-1791-43d5-804e-166d3d96f81f	683	49.19	16.69	13
ebf8e335-f8aa-4b22-ab0f-51c9c4db91ed	408	46.08	11.62	60
fb44dc1c-9328-4ed4-89ef-2ec956f90e5c	393	46.06	15.13	60
df01a8b3-ce90-4f2d-a17d-76620c1c136a	239	46.86	23.73	60
48ec02d1-0eac-40bf-944f-a107457f9549	236	47.46	10.58	60
590d2897-3c26-4eef-b309-88384945530a	313	47.60	15.95	45
94006692-aeff-4d0a-b394-1ffc2a486cae	828	48.79	13.32	25
6126de59-33a4-4150-80fc-8fc03667cf4a	477	48.43	9.86	60
2d1a6e2c-4d4b-444e-9324-3d0a39c168cd	235	47.23	17.70	60
62a0135d-65cd-4c0f-80b4-df63039c2b63	236	46.61	10.26	60
b4104e06-09be-40d2-bb20-6eef15ed072b	267	47.57	10.96	60
a6d4c417-a4ee-4277-9132-ea2aae2fefc6	455	46.37	13.15	60
3e5c5883-988f-4d28-a26d-df9bece1ac6b	236	46.61	15.04	60
d8af382f-06d3-478e-ba7d-4e12723fb475	229	45.85	15.10	60
e99405e9-238e-406e-9406-d7df11ab3e31	585	51.28	9.18	60
399e68d5-5db8-4653-a805-5be2e1a8a1d2	239	48.12	8.49	60
c61844df-5077-4238-81a9-be99152a8d2b	256	46.48	11.88	60
3ce4b0b6-2202-452b-b331-7ba746857c78	287	47.74	10.84	60
edc48f8e-cb20-40d3-8fd9-f02deec9f602	273	48.35	7.33	60
b2720237-249d-4f65-9607-43ea82ad9d8d	236	47.88	11.79	60
939fa667-9689-4e6d-9743-9f3e8d884a95	363	46.56	13.94	60
55a5d212-62c9-4bcf-bef4-234b3fbb8ed9	372	47.04	12.57	60
84265ca6-34c8-46bb-9246-95e3972dc0d0	266	45.49	14.58	60
43171980-06b9-407f-ad7c-2d77f9ec369e	388	46.65	14.66	60
331a1801-4871-4f85-94e3-e9a5b1203118	236	47.03	7.69	60
2aabcb26-c87d-4f73-b14f-2916e73eb93e	245	47.76	14.87	60
5c9b4c66-8b69-4634-9abb-8016cc504bb0	233	48.50	12.81	60
873ce0d0-be1b-4cda-b1b9-092f4a3b399d	350	47.71	8.53	60
b3d63898-221b-43d6-8062-fdfd04c7d58c	366	46.99	10.04	60
21b8e440-f6d6-4dbf-bbe2-7a4808d9bfe7	235	47.66	10.88	60
bf13e05f-c604-49a9-9295-2d7f92295a5a	358	47.49	10.15	60
e7924311-41ae-4c31-a553-21fbb9f8643c	236	47.03	10.62	60
cc2806f7-6b0a-4b5c-8484-9261918f0f1e	623	43.50	10.75	27
ef60a750-e626-46e5-8c17-e699df34d249	289	47.40	5.99	60
fc75b28f-4e40-40b1-8f77-a87f4f29a242	919	46.57	12.49	60
75fbb2dd-89a9-4f5f-acea-33b6ca1530dc	345	48.70	14.25	60
f3db5da3-e6cc-40ee-9f4e-56fb1a1eb846	345	46.67	10.68	60
39be04aa-2805-4442-8461-93d6111c0393	260	47.69	9.94	60
c2d43333-baa4-4147-b224-d5a70dc23f3b	570	53.33	14.93	60
287b15af-3486-4039-b39c-d36b40633395	404	46.29	10.15	60
f4ac8f1d-ca55-46de-8e7f-2ce30dc05a77	232	46.98	9.53	60
2f694156-5bde-434b-9142-8047b902f3fa	235	47.66	6.72	60
de37ff44-1483-4fe5-8a3b-d7e521ea9435	293	46.76	15.39	60
b4aeecfe-298a-4efe-81f4-6c06766df1f0	339	45.72	13.41	60
f8729d17-7bfe-44ed-94f4-d1ae00b9cfcd	239	48.12	13.82	60
10c5d243-c377-4009-9978-2412ff4d6dc8	264	48.48	12.12	60
05af45b0-8dc7-4dbf-987e-90e57789b315	223	48.88	11.22	60
7105d0d0-64a4-463d-bdcf-fa39b3eb7559	576	46.01	10.58	60
12f3133d-7ab7-49d8-916b-14f22e6ad5fa	439	45.79	9.92	60
6305daab-2640-4199-b4b6-af927208a9b5	236	47.46	8.88	60
fe2a9ae8-2aa5-4084-a796-4e09375332e3	255	46.27	13.43	60
e7f963c2-55a6-49c8-a749-9198ecdaaa40	468	45.51	11.54	60
e22a6e0e-2815-4466-a3bd-439c93af98c8	233	46.78	13.17	60
21042996-1c8f-49fa-a960-db15493b5f80	309	47.57	20.78	60
9cbe915b-d4f2-4cac-bf28-11e5028c4543	236	47.46	7.47	60
50c0b9d9-3b37-4776-9116-353fccba4094	358	46.09	11.04	36
9080b5e0-5272-4293-ba07-13024129cb5b	610	47.87	9.99	60
c2e5fc7a-bf93-4208-a36d-d35f32ff922c	251	47.01	11.63	60
30754ac3-5b58-4d88-a5f8-9794182bdd3e	517	45.07	14.84	60
69fda5fd-54b3-4b26-8ee5-a5cd22423f86	286	46.15	6.23	60
efbbae40-fceb-419c-a7ac-21b117d7e1b8	785	44.84	21.51	60
635d14dd-f943-4110-a4d5-6a54c42e5810	314	46.82	7.66	60
b22fddad-51cc-4d9e-89d0-dd13d336c572	373	47.18	11.93	60
901746f5-47f2-4d2d-bcea-f35fecd15571	444	47.52	16.50	60
adb9b096-6b0e-46d0-9069-f5823c98dbbe	223	48.88	8.87	60
79bc6baa-4256-4c4c-a618-92f32524d117	343	46.94	10.45	60
d8180369-731f-4bb7-a997-179caadd4543	247	46.56	6.69	60
922f51d7-50c3-4eb9-b01e-41035d00c936	223	48.88	5.86	60
0976902d-9afe-4845-99e7-60c4827f7a2d	321	46.11	13.15	57
14ebcfc4-be52-4b98-a56f-d0e42a496cb9	704	47.02	11.35	60
b9587326-cbfd-4b5b-a134-08255b286b5b	358	48.32	10.84	60
cd9337ef-fc5d-4859-a79e-debe46d1b051	704	44.18	12.89	60
64396e93-028c-4d0e-9724-c07039946d50	295	47.80	10.15	60
31f2ff8a-3b1f-4125-b83e-460874557940	248	47.98	7.37	60
8b60183a-29bc-4e0d-bb5c-c07ea5de117b	287	47.74	5.61	60
cf6f3053-7fab-4906-8cdd-a21983d2b047	688	48.40	5.40	60
650de36d-d6ed-47cb-95f6-6b43c4aa383c	307	48.53	12.66	60
908cb4fe-d3f1-41f3-8fca-be2af2187d0e	236	47.03	10.09	60
086982f1-6aff-49fb-87a9-50fe7bc606ba	235	47.23	11.87	60
602bf792-c9c6-4b42-8709-1e31fceb27a8	605	48.93	14.52	52
336f5e03-3bb8-4ce9-82cd-c330ed8c85fc	235	47.23	12.36	60
580a2078-98dc-4d95-bf9e-f87b7f2e13c8	263	46.77	5.43	60
21c653a7-e7be-4813-a6f7-d8822d493e69	236	47.46	9.49	60
e2864726-f98d-4973-8187-61d6369d9fd8	544	48.16	5.21	60
fa1c98a7-d6b5-496a-b228-0d992e1dd5d8	536	50.56	3.71	60
396c9125-d173-4711-94d1-16717d9d5c6e	236	47.03	10.15	60
9b860d04-3753-4a6a-a031-5de607f796f0	260	48.08	11.62	60
d088345d-518a-461f-8119-c4e8b1808605	865	50.75	6.90	60
7fefee3e-d4c9-415e-82aa-ed684812e934	237	47.26	10.69	60
01d95264-46f7-453c-977a-22daf40c53db	228	47.37	13.82	60
68d71235-50b0-4a2b-8973-870e566f785f	475	50.74	11.37	60
26e85cab-c6dd-43be-90e8-1365d9e0c512	236	47.46	9.25	60
f4d510de-556d-42c5-977d-b2ea03a07e76	597	45.39	11.69	60
d3598f77-3930-4664-ad61-cf91ca184491	501	47.11	15.72	60
b1fb2edf-ab04-445b-ae4c-e2db68168ff0	236	47.46	7.27	60
ef813d02-0c76-46cd-97b0-fd2e3e683241	427	48.71	6.81	60
bd17b85d-c7a5-46da-aa63-82cb52e90f84	234	47.44	10.80	60
9f32394b-090e-4279-be74-e2cda2c911f9	347	46.40	10.49	60
960d0342-6275-411d-bd04-b4051c71fe97	253	47.43	11.51	60
14f7e88c-98fd-4d65-8471-1f0e573392c8	666	45.80	13.68	60
ffbe9f3a-3316-41e7-9aca-474a7b6b9c7a	236	46.61	12.94	60
9e8f823a-37d5-4701-a8f1-2b98921f41e2	236	47.46	10.69	60
6e76c32b-8191-4b36-94f8-cfcc79856ba8	236	47.03	7.33	60
66965fc4-34fa-4bac-8237-8270bbf739d5	339	47.49	8.26	60
93ae7e8e-7486-48d1-8aee-3430330cbf62	236	47.46	7.79	60
b41bf020-5a2a-42fb-8bcf-beceb07b3481	464	47.63	11.40	60
48e62dec-2ce4-4356-af22-0d058f646836	207	48.31	11.72	60
0638fd0e-ab90-4bac-a48d-2bd0155c58e3	577	45.23	4.54	60
21a8fb9e-5fef-4896-a3f4-93e4b38c1c24	551	45.74	12.43	60
a2842c37-1d1b-41a2-9f9e-86be34235119	236	47.46	9.69	60
7976d4d9-d54e-4164-b3dd-ba52fc49e72a	794	49.37	11.97	60
f636bcda-51fa-4f7a-9e33-a9ac1cc18091	298	46.64	11.80	60
af40aaf3-f654-47d4-b0f8-dc2bb707eeb0	304	48.36	9.19	48
b100af07-1488-4897-bd7b-322a7cb6d843	223	48.88	8.86	60
e6e6384f-7971-41f5-bfa5-a16f18c1052c	236	47.46	10.44	60
ce4fb85e-7717-4929-8b5a-e5e780a79ae3	522	50.00	8.26	37
f20b2055-13f3-4b74-bc63-ed0205f923ce	233	48.07	6.68	60
a471cbe8-7b71-4487-b4ad-c7b51f0ff636	283	46.29	9.40	60
069c54e9-2ae2-45de-bd62-b17854700cb2	706	48.16	11.27	60
e0ae9d62-a47c-4667-a0ff-9d6be7e39cd2	236	46.61	14.72	60
451ee2d1-af44-4b57-b21b-fca18b8b6f81	257	46.69	11.03	60
7a433bdb-0eef-4937-9b7b-d26aa85cd51c	231	47.62	17.08	16
73f9610c-de25-48b6-b945-9dd563a83f08	244	46.72	10.68	49
20d09dd7-abc8-47d9-84fc-4cb2f315d0b6	257	47.47	16.49	34
ca888b79-5b47-4d63-b27a-68a9f948adb8	223	47.09	9.96	60
04e845af-8021-4cfe-8061-3d0ffc1e9be5	485	47.63	10.08	60
64bb2f0d-d7b0-436d-8721-f9554f16c2a4	287	49.13	15.89	15
c9105ce6-9ff6-4d0a-a709-d203b39acde3	321	36.45	8.52	4
d9cab15c-fe88-47f9-9153-f7428096cdf5	349	46.70	5.82	36
26373068-a04e-4273-96a1-e0cdc5b7b751	192	45.83	8.28	60
6897fe52-8f5d-4260-939b-f9dfc840a905	819	49.45	11.02	49
2e392db2-d0df-4103-8e4b-c9c0cfc262fd	258	46.90	9.88	2
7e0b70da-fc0f-46fe-914c-ba376e6214b4	227	48.90	7.84	12
52af81f4-ee9e-424b-89e0-3198fe2debe5	212	47.64	20.25	43
a3efd53c-f3a0-491f-b7f6-30ba45700a83	244	48.36	8.41	46
7740f4d4-4599-4e73-bb15-868cd2cfb05b	278	47.48	6.74	60
9883ec06-8ef4-4e19-bb90-1b1e0f0eafe5	233	46.35	7.78	60
29d8eb8c-1b2b-469b-a164-8af32bf0cd2e	434	45.39	10.06	56
5540196c-8486-422a-874e-d6c1025061e1	891	47.70	15.26	49
58bf47b3-a13a-4d9c-af20-653f1beb6fdc	791	47.91	9.56	60
4a456512-4b69-4c61-b202-b3a08cdbcc19	411	44.77	18.06	60
e84df362-ee23-4260-8c4b-d515d82a6329	606	51.32	10.31	25
4c736532-15b0-4924-af0c-2993a06f070c	234	47.44	10.71	60
f692317f-3e3d-4f83-acf5-105adecc564b	432	46.06	13.72	35
bf7e7306-2177-4292-be9e-06104556b8f3	348	48.28	15.55	60
652ae69b-9638-4c29-a8b3-9fd420c598d2	651	44.70	8.82	60
943dc21f-2ec1-4a8e-9e72-63f0140f7b12	422	46.21	13.43	60
5d54781c-e8e7-4d33-8213-ab90ce7a2906	469	46.27	17.58	36
49647c8f-ac7b-4f76-8b8c-1a56fe0a59fb	406	47.54	12.24	60
daefc541-f87a-47a7-a76f-f1044862a0d3	237	45.99	9.77	60
3ad9a7d4-ea84-43bf-ae48-505cc70290a8	284	45.07	26.03	5
edabdb04-f5aa-46b1-b7b3-d8f47228c249	721	52.84	17.52	54
a4491233-d5b9-49f8-bc0a-3b3e978ba4a1	417	49.16	10.65	60
aea80ead-9e6a-4e45-b611-116e391404c8	664	46.08	13.71	60
b7e25ba5-af60-4b54-96d9-0639708575fb	401	47.38	10.86	60
e6e93d02-d1ba-4a95-bd62-a14bc8231b8a	285	48.42	5.42	60
cc615673-8e63-4b0d-ab01-0b3042886526	672	50.30	13.30	51
80759f50-e122-4124-b3b8-6a1de50fc379	245	46.53	5.86	60
cf068c30-fc47-4d7f-8ac7-4768a242b257	394	46.45	8.71	60
b2b00258-dddf-49d2-8927-8fc224391568	866	50.46	14.14	48
79bdead6-30d6-4b98-813f-5b27960b822d	707	50.07	16.31	26
6f1cdcca-9665-429b-b7df-06dc6db9f3cf	1095	44.20	14.37	60
e973ba2e-cdc1-436e-be10-095d193db812	397	47.36	10.11	60
fd0b1559-64d4-49d0-93f6-28886215e291	1103	51.50	7.90	60
ea140b56-351d-4d84-b196-c66a247f1adf	500	47.40	12.73	60
d3fd87f2-5316-4d0b-b20f-acde719039c4	391	47.31	18.10	14
5e0adeb1-4c4a-4213-b595-9d864b337b4d	933	48.87	10.04	60
0e258297-b853-469a-9e51-62d21654111e	435	46.67	11.08	60
6b0b31ee-b905-4ba2-a283-dcb9c2c0bf2b	237	45.99	10.07	60
bcf69527-c627-4601-ba79-91295ffc041c	234	47.01	11.53	60
57b54446-2b6e-4d85-a94c-2dc8d842589f	664	44.73	18.86	52
8241f174-60ec-4a1c-ad19-3d16174149d6	640	44.38	11.07	60
fb217f70-7321-4b08-b3bc-2e901377c517	408	45.59	10.86	60
90db1c63-0799-449f-89eb-2c012006b783	268	48.51	9.36	60
4e3ed8a3-6252-49a1-8fc6-beb4a2f2ae16	987	51.67	10.51	43
fd2a2c98-12d2-47a3-bf66-68631c7248b4	572	51.92	9.69	58
b6c02ede-da89-42e0-9658-029fd0684ad8	450	54.22	14.07	54
9d5b85e5-dda8-4224-bbec-0725cd23ae2f	362	49.72	19.56	3
68e76a52-63fa-48a1-b99b-ca0ce0388d3c	236	47.46	9.35	60
bb961cda-1d16-47de-bd17-499171f11337	500	49.20	10.47	60
9779a051-cf74-4b0f-9f04-df47d12ffc6f	237	46.84	11.11	60
5e0b8c3c-029f-48b1-9598-a3e346074d06	1049	46.81	10.09	60
ea20103f-29e6-4349-813b-b539ee39985d	409	46.94	12.05	60
e622f24c-bace-40d5-bab5-763d0aed6a90	246	45.93	21.48	34
7e2f545c-781b-4e00-85a8-1d65b51694f2	588	44.90	10.79	60
4a25c049-0dc5-4131-904b-1fed0ac19905	584	51.37	8.41	60
c58c7ab5-92c2-46fe-b231-9ef834b032fb	315	46.98	10.73	60
42cc2e79-56de-4b2d-ad02-c55542f4258d	559	49.55	13.99	37
aade63af-ee40-4fef-9142-e39a274c9007	422	45.50	13.71	6
8f2e86fc-9dfb-4215-a115-7707ef816ca0	378	46.03	10.92	60
7c58d768-ecfe-44d5-9f48-707c133cf8d6	498	45.18	16.58	15
b4e60f46-d1ca-4f86-ae97-8887437daf09	386	45.85	15.53	60
15e2f5fe-7fb8-442d-bddb-478ae4ded77d	949	44.15	12.97	60
8bbfcd4e-26b8-4047-9eeb-be772e570aa8	184	47.28	11.38	36
00f1ceaf-2422-452b-a099-dcb387667580	219	47.03	13.30	15
931ede11-8272-4e85-b799-e98f5718d9f0	315	46.35	11.15	60
34256fad-6150-4236-841d-bfae78ad1d69	232	46.55	17.16	54
bb466846-bbed-4e7f-901b-3bc0f419cbbd	543	45.12	14.06	30
9bc3d697-4f6e-4cab-bb7b-310fa412c629	235	46.38	9.60	60
fd61bee7-d617-4048-a674-92d1181082bf	239	46.03	9.29	60
cbc003cf-1716-470e-86fe-385ee78ea692	188	46.81	12.18	54
3e9ab264-7aa2-4157-b25e-8c26d095393b	228	47.37	8.14	60
b08d5f2b-97d4-43ad-a4e5-b4b92aa633c5	222	46.85	22.66	36
53e14006-6d18-4e61-b9cb-b2a1854ed23c	673	48.74	9.95	55
a23e300f-2f26-4eb1-b150-01ccfe622e98	217	46.54	18.65	21
21a50ef8-195f-40af-9bd9-8631b8ab5ac6	353	47.59	7.87	60
a9e40a08-6b68-4551-b729-37d628d325c6	233	47.21	17.36	60
2125ea7e-7202-419e-b817-eba9c54c8325	238	47.06	10.62	60
2856f32f-6739-46c3-b6ac-8aff817fb0f9	233	45.92	16.88	36
ea8915a5-c4aa-4f4a-80f1-d44911becd72	785	52.99	12.44	35
07a9d3a6-b59a-4b89-9c68-930a2a411540	340	47.35	15.52	60
708e2277-1524-4627-af82-9ff5fcb35c33	191	47.64	7.21	14
7fefd1e6-01f4-4a69-a60c-760ce5de6485	946	45.45	13.93	56
af73dfdf-7119-4a03-b366-88b8d87c36cc	1060	49.62	9.38	60
08a4884e-ef0c-407f-91d7-746175a72033	237	47.26	7.82	60
0f7c63b4-5c96-4227-9a94-0d6805c9b7c8	384	46.09	11.91	60
725067f2-9881-479d-9ada-7739a1d5d2a2	265	45.66	13.54	60
458e9dfb-34a6-41f5-87d1-65f9ebbeb6ed	457	44.86	11.84	60
ba2461a0-1000-464c-9ee0-e1b63ca7c15e	459	46.62	17.48	60
368317c3-caa9-4ae2-aac8-dcb54f1bc67a	449	47.22	12.10	54
629ecfff-2d00-4f01-b0e3-088e1296b485	347	45.53	21.46	57
52d2496b-5202-48a6-a2c6-00ee77f79ed5	319	47.96	8.28	60
83ccff9b-67e6-4bfe-bdc1-d761172d025d	290	48.97	10.26	60
78d65031-ed99-4511-a025-775e7f82cc4c	255	47.45	14.09	37
42e92ce0-eb39-4076-91ad-af1d8ec96477	236	47.46	9.82	60
61e0b500-6f31-40b7-b7ca-709b96577762	188	48.94	9.48	35
ad36a74f-0d4e-4ac8-86c3-48e4f5225919	438	45.21	13.72	13
18287f2e-f206-4348-ac2b-00958b716dd1	235	47.23	7.97	60
48f509c8-9704-4407-949f-3fab6241ad36	202	48.02	11.16	35
909f7535-4584-4a90-803b-26faa19b41a5	265	47.17	11.72	60
74196762-f9a1-4348-a6e2-6e70319d07be	238	47.48	9.95	60
e2aca8e8-d895-4eb8-b81f-0a3595982914	500	49.40	10.32	60
a7d79949-d4ab-4268-80bb-fdfc43e29f13	235	47.23	10.40	60
f60be2d5-4bcd-4adb-ac09-348f9ec4aaff	225	48.44	6.82	60
950fbb5c-e757-4307-a68c-b0de57f018a9	555	47.21	2.84	60
97f08006-d358-4a61-ad7a-8c20ffe3d4de	252	47.62	16.04	33
00f415cc-ad0d-42bc-9ad3-a1a1f2e7fc1a	416	48.80	20.89	23
b5796021-1f30-4b99-a3ec-26ad5f864584	442	46.15	9.75	60
62c42c10-3806-4041-b391-090b2c39d40f	239	46.03	13.27	50
4e1992b8-c281-4146-9783-9b45dd9cdbc4	345	48.41	8.41	57
48720889-f239-4cf9-b182-9cabfbd5b680	454	46.48	7.04	60
dca4fa20-7964-458b-8391-dd3493a509ea	1100	47.82	7.78	60
5e97f012-f719-4bf7-b907-973d7a0c13fa	348	46.26	5.95	60
e2abbd92-e57f-4bf2-b254-c8f8fa5eb4bb	246	47.15	7.83	60
d7c12b6d-016c-48e8-98a4-d9b414788d6f	249	47.79	4.88	60
728cada8-44cb-4045-950d-e2d2f26b176c	300	47.00	10.59	60
0da3c262-2459-4d53-ab5a-0e27d6896112	292	49.66	7.82	60
536b6b27-b58e-468d-9d31-aaf98ee8f24c	239	47.28	9.17	60
ae08039d-2c54-43a4-a0ee-a0294d021dee	213	46.95	7.89	60
bdeb9784-2085-4481-8973-b9ee3318e61d	215	46.98	9.59	35
383dce3d-263c-4fc6-babc-00ed0526d034	238	46.22	14.42	60
d1315774-3787-4e10-be88-d5c0a0be631a	230	46.09	3.60	60
4068d372-8396-4fff-a32c-d64da4895194	299	48.16	14.16	57
8eac0151-89ec-4d6a-b5d9-cf0da1e89347	570	52.81	8.08	60
a3e1135b-1c40-49fa-8a11-989506b9f353	266	47.37	7.67	60
8f8875d8-eaeb-4847-89d5-20e5637482bd	272	46.69	11.16	36
013df87a-b4ed-4bbf-8700-ba7e5d128348	412	47.09	6.37	48
5782bcee-d525-4eb6-92ac-6eeb41ced5ba	222	48.20	8.79	60
baba221d-ba2c-4c90-8dd7-cfc03b4674f1	241	47.30	10.66	60
de356907-0a4a-447b-80e0-1b942b7a4c8d	238	47.48	5.08	60
75c15b35-b295-418d-9ae3-a06941715128	315	46.67	8.35	26
4f163c9e-a055-4fa8-8d76-2f169cb773bb	363	46.56	13.44	15
5d5e6482-975a-4342-98f0-f2b4f30b7410	308	49.03	4.56	60
102b6c7e-86d3-4e4c-99ca-549ecbc2b7de	310	47.42	11.00	60
24a58a7d-097d-4f0f-a7a7-0baf18ecf2bd	237	47.26	6.71	60
8a836098-38c8-4526-88c7-4f8acb19204c	265	46.79	9.93	60
f2dec8a5-ba5a-416f-be20-f6f917a45a81	272	47.06	7.16	60
2791c158-71da-4dba-a445-f331d957f68e	825	50.79	9.21	60
05a9dfa4-ef21-4a44-bda4-fb81662f8625	262	46.18	8.04	60
13ac9331-e51a-4e1c-8a41-3b972bf3df6f	237	46.84	16.16	60
9056c565-96e7-4a6c-bd63-29f840c35665	240	47.50	11.22	60
25737eae-f794-41d5-977e-b41ac8c2a65d	219	48.40	4.63	60
7633f666-10b7-4cf8-abe6-c4d1879fc547	238	46.64	7.12	60
061c89df-fd8a-47fe-a025-d0e2f6555b9c	242	47.11	8.62	60
c7401dae-b40d-4ff0-a3d8-e2f4b209822f	238	46.22	10.97	60
32044a01-9ac8-4637-8ef4-72c555951c3c	605	46.12	11.51	60
26010c70-19e7-4edc-9a71-e465df1cbcc5	224	48.21	10.35	37
b99324b5-c2ad-485e-a448-2a3e24868ec3	230	48.26	2.47	60
7c3f8c07-b63f-4e5e-bccb-cd45a254e7f4	301	47.18	8.50	54
889b3b96-b456-4797-8bc2-5c04146f1c7a	432	47.92	9.56	60
6a28d247-d0bb-4240-a18c-5e5be4837329	435	47.36	13.51	37
b0a54b8c-6967-49cd-a4e9-dfabaaf71a3b	238	47.48	2.56	60
81c142b2-5930-4c5a-be47-8ec2596dab7a	237	47.68	7.97	60
5304c563-6db3-4709-9c19-8a0ff3a6e78b	486	50.41	12.00	15
7ca6885b-e51e-44e2-813f-232bbdbdc92d	403	46.40	13.14	60
2f1eff1d-1dbd-460a-b251-4b4800105289	464	51.29	11.56	60
51bbc0fb-a47b-4aae-83c5-36b67588edd0	262	47.71	7.01	60
8d9438f7-9a48-4bf7-a844-b8c5dc122010	238	46.64	11.13	60
eb0b8a5e-6042-4b56-8957-d30763d2215b	238	46.22	7.27	60
4d2b7faf-a0ae-4679-8619-6afd65e56b65	294	49.32	10.03	35
35530b80-6e1b-4d58-99e7-89bada452be9	240	47.50	9.17	60
965df749-655c-4418-8aac-e2db2dec238f	187	47.06	11.72	35
